,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
77380,0,0,0,0,0,24,-1,-1,-1,10,0,17,0,54,0,0,0,0,0,28,0,23,5,0,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
77385,-1,-1,-1,26,0,44,0,0,0,55,0,0,27,54,0,-1,-1,-1,9,28,11,61,1,0,0,8,0,43,0,0,20,21,74,0,0,11,0,6,44
77475,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,28,11,61,0,0,0,9,0,43,0,0,20,21,74,0,0,11,0,6,44
77739,-1,-1,-1,0,0,24,14,0,0,10,0,17,0,54,0,-1,-1,-1,0,28,0,23,5,0,0,4,1,43,8,59,0,11,74,6,5,11,12,41,1
77799,0,0,0,0,0,44,0,0,3,-1,-1,-1,34,54,0,-1,-1,-1,66,28,11,61,0,9,0,45,22,-1,-1,-1,20,73,74,100000003,100000003,11,7,6,0
77829,0,0,0,-1,-1,-1,14,0,0,10,0,17,0,54,0,0,0,0,0,28,33,23,5,0,-1,-1,-1,43,0,59,0,11,74,6,5,11,12,41,1
78142,0,0,0,0,3,24,14,2,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
78183,0,0,0,36,0,24,0,0,0,10,0,17,23,54,17,18,0,0,0,28,0,23,5,0,0,4,0,43,0,0,7,11,74,6,0,11,12,41,1
78209,0,0,0,0,0,24,-1,-1,-1,-1,-1,-1,42,54,0,0,0,0,0,28,0,23,5,0,11,4,1,43,0,59,0,11,74,6,87,11,12,41,1
78247,-1,-1,-1,26,0,44,-1,-1,-1,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,67,4,-1,-1,-1,43,0,3,20,21,74,2,0,11,18,6,16
78428,-1,-1,-1,-1,-1,-1,0,0,0,1,0,17,0,54,0,47,1,0,0,28,52,100000003,100000003,4,25,30,0,43,43,28,1,2,74,0,36,11,31,100000006,100000006
78550,-1,-1,-1,0,0,0,7,11,0,-1,-1,-1,0,54,0,23,0,0,0,0,0,-1,-1,-1,79,17,65,20,2,0,-1,-1,-1,100000003,100000003,11,0,7,4
78563,0,6,30,0,0,24,0,58,0,0,0,17,0,54,0,0,0,17,-1,-1,-1,23,0,0,-1,-1,-1,43,0,0,0,11,74,6,55,11,12,41,12
78618,0,0,0,0,1,24,0,0,0,10,0,17,73,54,0,0,0,36,0,28,0,-1,-1,-1,0,4,0,43,0,59,0,11,74,6,0,11,12,41,1
78629,0,0,0,0,0,24,0,0,35,10,0,17,0,54,0,0,0,0,0,28,0,23,5,0,0,4,1,43,0,59,0,11,74,6,0,11,-1,-1,-1
78679,-1,-1,-1,0,0,24,-1,-1,-1,-1,-1,-1,0,54,0,0,0,0,0,28,0,23,5,0,-1,-1,-1,43,8,59,0,11,74,6,5,11,12,41,1
78806,-1,-1,-1,26,49,44,0,0,0,0,0,31,0,54,0,-1,-1,-1,9,28,11,-1,-1,-1,0,0,0,43,0,0,20,21,74,-1,-1,-1,0,6,16
78864,0,0,0,31,0,0,-1,-1,-1,0,0,17,0,54,0,0,30,0,83,28,0,0,5,0,-1,-1,-1,43,43,0,-1,-1,-1,-1,-1,-1,12,23,60
78894,0,0,0,0,1,24,0,0,40,-1,-1,-1,0,54,0,0,0,0,0,28,0,23,5,0,1,4,0,43,0,59,42,11,74,6,20,11,12,41,1
78924,0,7,0,0,0,24,0,0,35,10,0,17,0,54,0,0,0,0,0,28,0,23,5,0,0,4,1,43,0,59,0,11,74,6,0,11,12,41,1
79033,-1,-1,-1,26,0,44,-1,-1,-1,0,21,0,-1,-1,-1,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,13,0,20,21,74,26,0,11,2,6,16
79281,0,0,0,0,1,24,-1,-1,-1,10,0,17,0,54,80,0,0,0,0,28,0,23,5,29,0,4,0,43,0,59,0,11,74,6,0,11,12,41,1
79561,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,84,0,44,0,0,33,100000005,-1,100000005,0,0,71,16,10,74,-1,-1,-1,100000003,100000003,0
79918,-1,-1,-1,26,0,44,14,0,0,0,0,0,0,54,3,-1,-1,-1,9,28,11,61,0,0,-1,-1,-1,43,0,0,-1,-1,-1,-1,-1,-1,13,6,44
79961,0,0,0,0,0,0,54,19,0,-1,-1,-1,-1,-1,-1,47,61,0,0,28,52,100000003,100000003,4,0,30,0,43,43,28,1,2,74,0,36,11,0,100000006,100000006
79967,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,54,13,-1,-1,-1,9,28,11,61,100000006,100000006,0,0,0,43,0,0,20,21,74,15,0,11,0,6,44
79981,0,0,0,100000005,-1,100000005,0,0,0,-1,-1,-1,0,54,14,47,100000006,100000006,0,28,52,0,0,11,0,19,0,43,0,28,1,2,74,65,36,11,3,100000006,100000006
80097,0,0,0,0,0,24,53,0,35,10,0,17,0,54,0,0,0,0,0,28,0,-1,-1,-1,11,4,1,43,0,59,0,11,74,6,0,11,-1,-1,-1
80231,0,0,0,0,0,24,0,0,0,10,0,17,0,54,0,0,0,16,-1,-1,-1,23,5,0,14,4,1,43,0,59,0,11,74,6,5,11,12,41,1
80357,-1,-1,-1,26,0,44,-1,-1,-1,-1,-1,-1,0,54,0,-1,-1,-1,9,28,11,61,0,0,-1,-1,-1,-1,-1,-1,20,21,74,8,0,11,0,6,44
80390,0,0,0,0,0,24,14,0,0,10,0,17,0,54,0,0,0,0,0,28,0,-1,-1,-1,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
80614,0,0,0,0,0,11,0,0,66,1,0,0,0,54,0,0,0,0,0,0,44,0,0,0,0,70,10,0,0,71,16,10,74,0,11,11,100000003,100000003,18
80615,0,0,0,0,0,11,0,0,66,1,0,0,0,54,0,0,0,0,0,0,44,-1,-1,-1,0,70,10,0,0,71,-1,-1,-1,0,11,11,100000003,100000003,18
80624,0,0,7,5,84,7,0,17,3,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,70,65,2,1,24,0,6,74,100000003,100000003,11,-1,-1,-1
80694,0,0,0,0,0,0,-1,-1,-1,0,0,17,0,54,23,35,0,21,0,28,52,0,0,0,10,0,0,43,48,27,0,2,74,0,36,11,-1,-1,-1
80747,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,25,0,0,43,0,0,20,21,74,0,0,11,0,6,44
80778,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,0,30,20,21,74,-1,-1,-1,0,6,44
80926,-1,-1,-1,26,0,44,0,0,0,0,21,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,0,0,20,21,74,26,0,11,-1,-1,-1
80986,0,0,0,5,0,7,17,0,0,0,23,0,-1,-1,-1,0,4,44,0,51,0,-1,-1,-1,-1,-1,-1,2,1,0,-1,-1,-1,100000003,100000003,11,0,7,16
80999,-1,-1,-1,0,0,24,14,0,0,10,0,17,0,54,0,0,0,78,0,28,0,23,5,0,-1,-1,-1,43,0,59,0,11,74,6,5,11,12,41,1
81008,0,0,2,0,0,44,0,0,0,0,0,0,29,54,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,43,2,0,20,10,74,15,28,11,37,6,0
81150,0,0,0,-1,-1,-1,14,0,0,10,38,17,0,54,0,-1,-1,-1,0,28,20,23,5,0,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
81182,0,0,0,0,0,24,0,0,0,10,0,17,0,54,0,0,0,0,0,28,14,23,5,0,0,4,1,43,0,59,0,11,74,6,5,11,-1,-1,-1
81402,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,100000006,100000006,0,0,0,43,0,0,20,21,74,15,0,11,0,6,44
81540,-1,-1,-1,26,0,44,0,0,0,4,0,8,-1,-1,-1,-1,-1,-1,9,28,11,61,0,0,0,0,25,43,26,0,20,21,74,0,49,11,0,6,0
81582,0,64,0,0,0,24,-1,-1,-1,10,0,17,0,54,0,0,0,0,0,28,66,-1,-1,-1,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
81803,0,0,0,0,0,0,0,0,23,-1,-1,-1,19,54,33,23,23,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,0,0,0,25,74,100000003,100000003,11,21,7,4
81922,-1,-1,-1,0,72,24,0,0,1,2,0,17,0,54,47,-1,-1,-1,43,28,0,23,0,0,0,4,0,43,22,0,0,11,74,-1,-1,-1,12,41,0
81924,0,0,0,0,1,24,0,0,86,10,0,17,0,54,0,0,0,0,-1,-1,-1,23,5,0,0,4,0,43,0,59,3,11,74,6,0,11,-1,-1,-1
82449,-1,-1,-1,26,0,44,0,0,0,0,0,53,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,25,43,0,0,20,21,74,19,0,11,0,6,49
82469,-1,-1,-1,26,0,44,0,0,0,0,0,83,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,5,43,0,14,20,21,74,29,13,11,0,6,44
82735,0,3,0,0,1,24,0,0,0,10,0,17,0,54,0,0,0,0,0,28,0,23,5,0,0,4,3,43,1,59,8,11,74,6,0,11,-1,-1,-1
82742,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,83,0,-1,-1,-1,-1,-1,-1,9,28,11,61,0,0,0,16,0,43,0,0,20,21,74,0,0,11,-1,-1,-1
82769,0,0,0,0,73,0,4,0,0,3,0,0,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,66,70,18,0,0,71,0,10,74,0,1,11,100000003,100000003,30
82820,0,0,0,0,0,0,0,0,0,0,0,17,0,54,0,0,0,0,1,28,0,23,30,0,0,4,0,43,0,4,0,11,74,6,41,11,12,41,0
82926,0,0,28,36,0,24,0,0,0,10,0,17,0,54,17,-1,-1,-1,0,28,0,23,5,0,0,4,19,43,42,0,7,11,74,-1,-1,-1,12,41,1
83408,0,0,0,-1,-1,-1,-1,-1,-1,10,0,17,9,54,0,-1,-1,-1,-1,-1,-1,23,5,0,0,4,1,-1,-1,-1,0,11,74,6,5,11,12,41,1
83455,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,54,0,0,30,0,1,28,0,0,5,2,0,0,0,43,0,0,0,6,74,1,0,11,-1,-1,-1
83491,0,0,0,5,0,7,0,44,0,24,0,0,-1,-1,-1,49,0,12,10,51,0,-1,-1,-1,0,70,65,2,1,0,0,6,74,100000003,100000003,11,13,7,16
83651,0,1,0,24,0,24,0,0,0,10,0,17,0,54,0,-1,-1,-1,0,28,0,23,5,0,1,4,1,43,0,59,5,11,74,-1,-1,-1,12,41,1
83669,0,0,0,0,0,24,-1,-1,-1,10,0,17,0,54,0,0,0,0,0,28,0,23,5,0,5,4,1,-1,-1,-1,0,11,74,6,5,11,12,41,1
83745,-1,-1,-1,26,12,44,-1,-1,-1,0,0,53,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,25,-1,-1,-1,20,21,74,0,0,11,0,6,0
83831,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,28,11,61,0,87,0,0,25,43,0,0,20,21,74,0,0,11,0,6,0
83941,-1,-1,-1,26,46,44,0,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,16,0,43,0,0,20,21,74,0,0,11,0,6,44
84095,-1,-1,-1,26,0,44,0,5,0,0,21,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,0,0,20,21,74,-1,-1,-1,-1,-1,-1
84259,0,0,0,0,0,24,0,0,40,0,0,17,0,54,0,86,0,58,-1,-1,-1,23,0,0,9,4,0,-1,-1,-1,-1,-1,-1,6,0,11,12,41,0
84384,-1,-1,-1,26,0,44,-1,-1,-1,0,0,0,0,54,0,-1,-1,-1,9,28,11,-1,-1,-1,0,0,3,43,0,0,20,21,74,0,1,11,19,6,44
84411,-1,-1,-1,26,0,44,0,5,0,0,21,0,0,54,0,-1,-1,-1,9,28,11,-1,-1,-1,0,0,0,43,0,0,20,21,74,26,0,11,0,6,16
84438,0,0,0,0,0,24,0,0,35,-1,-1,-1,-1,-1,-1,0,0,0,43,28,0,23,5,0,-1,-1,-1,43,0,59,0,11,74,6,0,11,12,41,1
84476,0,0,0,0,0,24,14,0,0,10,0,17,0,54,0,0,0,0,0,28,0,-1,-1,-1,0,4,1,43,0,59,0,11,74,-1,-1,-1,12,41,1
84534,0,0,0,-1,-1,-1,-1,-1,-1,10,24,17,0,54,0,0,0,0,-1,-1,-1,23,5,0,0,4,1,43,28,59,19,11,74,6,0,11,12,41,1
84745,0,1,0,0,0,24,0,0,0,10,0,17,-1,-1,-1,0,0,0,0,28,0,23,5,0,1,4,1,43,0,59,5,11,74,6,5,11,12,41,1
84811,-1,-1,-1,0,0,0,7,11,0,20,57,0,0,54,0,-1,-1,-1,0,0,0,-1,-1,-1,79,17,65,-1,-1,-1,-1,-1,-1,100000003,100000003,11,0,7,4
85387,0,0,0,-1,-1,-1,0,45,0,-1,-1,-1,34,54,55,-1,-1,-1,0,28,11,61,0,0,-1,-1,-1,43,0,0,20,0,74,0,30,11,-1,-1,-1
85405,0,0,0,87,1,24,10,0,0,10,0,17,14,54,0,0,0,0,-1,-1,-1,-1,-1,-1,7,4,0,43,0,59,0,11,74,6,0,11,12,41,1
85775,-1,-1,-1,0,0,0,7,11,0,0,0,0,0,54,0,23,0,0,0,2,0,-1,-1,-1,79,17,65,-1,-1,-1,-1,-1,-1,100000003,100000003,11,-1,-1,-1
85941,0,0,0,-1,-1,-1,14,0,0,10,0,17,0,54,0,0,0,50,0,28,0,23,5,0,0,4,1,-1,-1,-1,0,11,74,6,5,11,-1,-1,-1
85970,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,26,0,20,21,74,15,0,11,0,6,44
85992,0,0,0,0,0,24,14,0,0,10,0,17,0,54,0,0,0,76,0,28,0,-1,-1,-1,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
85995,-1,-1,-1,26,0,44,14,0,0,0,0,0,0,54,3,-1,-1,-1,9,28,11,61,0,0,0,0,0,-1,-1,-1,20,21,74,0,0,11,13,6,44
86069,0,0,30,0,0,24,0,58,0,0,0,17,0,54,0,0,0,0,0,28,0,23,0,38,-1,-1,-1,43,0,0,-1,-1,-1,6,8,11,12,41,12
86095,0,0,0,-1,-1,-1,0,0,0,10,0,17,0,54,0,0,0,0,0,28,27,23,5,0,0,4,1,43,0,59,-1,-1,-1,6,5,11,12,41,1
86132,0,0,0,-1,-1,-1,-1,-1,-1,10,0,17,-1,-1,-1,0,0,0,-1,-1,-1,23,5,0,0,4,1,43,0,59,-1,-1,-1,6,5,11,12,41,1
86158,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,5,43,0,0,20,21,74,13,13,11,0,6,44
86209,-1,-1,-1,26,0,44,14,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,-1,-1,-1,20,21,74,0,6,11,4,6,44
86231,-1,-1,-1,26,0,44,0,0,0,0,0,53,0,54,0,-1,-1,-1,9,28,11,61,0,0,32,0,25,43,0,0,20,21,74,0,0,11,0,6,0
86260,0,0,0,0,0,44,35,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,43,3,20,20,0,74,0,0,11,7,6,1
86344,-1,-1,-1,26,12,44,0,0,0,0,0,53,-1,-1,-1,-1,-1,-1,9,28,11,61,0,0,24,0,25,43,0,0,20,21,74,0,0,11,0,6,0
86353,0,3,0,0,1,24,0,0,0,10,0,17,0,54,0,0,0,0,-1,-1,-1,-1,-1,-1,0,4,0,43,1,59,0,11,74,6,10,11,-1,-1,-1
86557,0,0,0,0,1,24,0,0,0,10,0,17,-1,-1,-1,0,0,0,0,28,0,23,5,0,0,4,0,-1,-1,-1,9,11,74,6,76,11,12,41,1
86643,-1,-1,-1,26,0,44,0,0,44,0,0,0,0,54,38,-1,-1,-1,9,28,11,61,100000006,100000006,0,0,0,43,0,0,20,21,74,-1,-1,-1,0,6,44
86811,0,0,0,36,0,24,0,0,0,10,0,17,33,54,0,18,0,43,0,28,0,23,5,0,-1,-1,-1,43,0,0,5,11,74,6,0,11,12,41,1
86852,-1,-1,-1,0,0,24,0,0,35,-1,-1,-1,-1,-1,-1,1,0,0,0,28,0,23,5,0,0,4,1,43,0,59,0,11,74,6,0,11,12,41,1
